wavelength_nm,absorbance,sample_name,extraction_method,extraction_timestamp,source_image
714.2556636752977,0.46209151845467467,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
716.2305724965572,0.45404714223268516,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
718.2054813178165,0.44647086757566523,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
720.1803901390759,0.4392840321213524,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
722.1552989603354,0.43341969250519574,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
724.1302077815948,0.4273738243607415,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
726.1051166028542,0.4211229499983302,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
728.0800254241135,0.41503472519727347,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
730.054934245373,0.4091868441676825,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
732.0298430666323,0.4037037144609503,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
734.0047518878918,0.3995849531729012,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
735.9796607091512,0.395829248941447,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
737.9545695304106,0.3921843981312731,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
739.92947835167,0.38855116514691007,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
741.9043871729293,0.38464007249523335,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
743.8792959941889,0.3802911330333033,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
745.8542048154482,0.37597970946722137,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
747.8291136367076,0.3721574447753915,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
749.804022457967,0.3692249119102565,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
751.7789312792264,0.3674715883649414,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
753.7538401004858,0.3665905699076047,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
755.7287489217451,0.36598571685131775,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
757.7036577430047,0.3656076534363838,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
759.678566564264,0.364859271823723,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
761.6534753855234,0.36327101822013974,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
763.6283842067828,0.3602160141079133,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
765.6032930280422,0.35568118943300675,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
767.5782018493016,0.34968469704824956,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
769.553110670561,0.34327407758093664,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
771.5280194918205,0.3372463622893124,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
773.5029283130798,0.33255784346044726,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
775.4778371343392,0.3289783429204603,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
777.4527459555986,0.3265124593920685,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
779.4276547768579,0.32445368384313833,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
781.4025635981175,0.32243436049435814,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
783.3774724193768,0.3196487447181252,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
785.3523812406363,0.31639696368122455,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
787.3272900618956,0.31182680145280933,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
789.302198883155,0.30643806658079187,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
791.2771077044144,0.3009162107880229,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
793.2520165256738,0.29617783212338544,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
795.2269253469333,0.2914561540833514,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
797.2018341681926,0.28730350747002026,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
799.176742989452,0.28294730686695824,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
801.1516518107114,0.27978919455065904,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
803.1265606319708,0.2792085452981451,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
805.1014694532303,0.2818673331426076,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
807.0763782744896,0.2843707325668475,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
809.0512870957491,0.28484246470238295,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
811.0261959170084,0.28117389416451155,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
813.0011047382678,0.27468340214474773,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
814.9760135595272,0.26811158534430657,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
816.9509223807867,0.2629569012547738,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
818.9258312020461,0.2586069936406928,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
820.9007400233054,0.2553271361914155,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
822.8756488445649,0.2519870112707435,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
824.8505576658242,0.248842695122595,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
826.8254664870836,0.246303474068771,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
828.8003753083431,0.24344863541374726,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
830.7752841296025,0.2407934781398507,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
832.7501929508619,0.23850621868330346,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
834.7251017721212,0.23667181239534887,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
836.7000105933807,0.23508767343840697,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
838.67491941464,0.23359478282168927,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
840.6498282358995,0.23154907732679655,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
842.6247370571589,0.22977276016789713,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
844.5996458784183,0.22702587047770098,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
846.5745546996777,0.22399579628336092,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
848.549463520937,0.22067769682412225,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
850.5243723421966,0.2174503616290323,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
852.4992811634559,0.21473614707392968,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
854.4741899847153,0.2130907724934421,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
856.4490988059747,0.21044771712143207,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
858.424007627234,0.20779812672240336,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
860.3989164484935,0.20508754273786667,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
862.3738252697528,0.20228643652721903,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
864.3487340910124,0.19978763582569598,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
866.3236429122717,0.19808417211615323,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
868.2985517335311,0.19646251726336322,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
870.2734605547905,0.1955483395948575,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
872.2483693760498,0.19385092683625804,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
874.2232781973094,0.1909900372302911,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
876.1981870185687,0.18743328826585087,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
878.1730958398281,0.18385645014427904,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
880.1480046610875,0.18084210842239135,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
882.1229134823469,0.1788520716761765,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
884.0978223036063,0.1766369395548728,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
886.0727311248656,0.1740938458924452,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
888.0476399461252,0.17156624266443232,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
890.0225487673845,0.16926300869739497,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
891.9974575886439,0.1672405388541243,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
893.9723664099033,0.165732883917105,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
895.9472752311627,0.163728566926664,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
897.9221840524222,0.1614282374160794,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
899.8970928736815,0.15898655769146064,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
901.872001694941,0.15649864870163546,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
903.8469105162003,0.1544505228263654,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
905.8218193374597,0.15214486847895076,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
907.7967281587191,0.1497433670685951,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
909.7716369799786,0.14740310128178513,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
911.746545801238,0.14532230027142157,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
913.7214546224973,0.14316307893683355,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
915.6963634437568,0.1413066471874455,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
917.6712722650161,0.1388456044198083,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
919.6461810862755,0.1365714150172986,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
921.621089907535,0.1338533278535923,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
923.5959987287944,0.13159366073334633,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
925.5709075500538,0.12905032503288097,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
927.5458163713131,0.12727182953164196,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
929.5207251925725,0.12542992006451775,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
931.4956340138319,0.12386683841685836,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
933.4705428350914,0.12192883984875535,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
935.4454516563508,0.11991968209755978,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
937.4203604776102,0.11730131460539818,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
939.3952692988696,0.1149944500677949,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
941.3701781201289,0.1127388975941904,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
943.3450869413883,0.1112694846671324,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
945.3199957626477,0.10966332024875705,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
947.2949045839072,0.10845966508712646,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
949.2698134051666,0.10722430294255328,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
951.244722226426,0.10563024042606452,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
953.2196310476853,0.10386965573961757,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
955.1945398689447,0.1021545742042638,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
957.1694486902041,0.10042884299524991,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
959.1443575114636,0.09908746819015096,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
961.119266332723,0.09756746931320744,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
963.0941751539824,0.09635655301044498,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
965.0690839752418,0.09472110198950434,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
967.0439927965011,0.09311227515271397,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
969.0189016177605,0.09227845411273464,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
970.99381043902,0.09125414913706184,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
972.9687192602794,0.08986775525694521,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
974.9436280815388,0.08850604925667704,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
976.9185369027982,0.0867870951127196,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
978.8934457240576,0.08548880307833667,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
980.868354545317,0.08498947860649997,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
982.8432633665764,0.08439019242508085,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
984.8181721878358,0.08322695761575111,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
986.7930810090952,0.08135213097549558,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
988.7679898303546,0.08001511285507584,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
990.742898651614,0.07965907490157521,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
992.7178074728733,0.0807499403376237,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
994.6927162941328,0.08133530933187336,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
996.6676251153922,0.08218449978724862,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
998.6425339366516,0.08329751170374944,Synthetic purplish-pink morganite – 2,Universal_Detection,2025-08-16 09:31:17.031128,Synthetic purplish-pink morganite – 2.10 ct – Australia.JPG
